frame,true_x,true_y,true_z,true_yaw,pred_x,pred_y,pred_z,pred_yaw,pos_error,yaw_error,true_pitch,true_roll,pred_pitch,pred_roll
328,-20.463611670743315,-127.80470203256675,0.30587907521741564,-137.4434190539761,-3428.590654355383,-8285.7160563506,-712.2363224893753,3180.6168744820297,8869.868318808345,0.5384513451842956,-8.596852422250436,7.257532297904701,-1093.0390183248155,874.6429262717904
329,-20.454783234386994,-127.80471152043573,0.3056882084306443,-137.44083621426833,-3440.7678097809016,-8313.354280569729,-714.3666306059143,3192.6908353339118,8900.141542144504,0.04345874299971442,-8.596282177795755,7.255356888198644,-1096.7398785120283,877.5952058354745
330,-20.44600422310609,-127.80920182269809,0.30569983148165397,-137.4442392514523,-3452.9880624665047,-8340.409117702313,-716.4972976048244,3204.2571481473437,8929.890755045626,0.9531960207435368,-8.596737006815019,7.251507741335751,-1100.3572364473018,880.4106237255274
331,-20.435987439405256,-127.80379538840481,0.3054684673083728,-137.44055166124016,-3464.614446188758,-8365.454767059986,-718.5395988599556,3215.618047708467,8957.56646738474,2.1623546641916427,-8.597309186752334,7.255309559532974,-1103.8376247363624,883.215889992125
332,-20.428871901032355,-127.80586773705805,0.3048757273823791,-137.44554575911997,-3478.1657122918364,-8396.280540346028,-720.724399356888,3227.6472984683346,8991.30138992684,2.694480420803689,-8.596447688870398,7.253397191067228,-1107.7395446349858,886.1775945597075
333,-20.41907706423932,-127.79676740469976,0.3037461659206233,-137.44270817550816,-3490.37324051572,-8424.848804045998,-722.849613132337,3238.892040123228,9022.450065046198,2.2642383432983486,-8.595940334055989,7.260719356972488,-1111.5271341677942,889.0676054873543
334,-20.41011898685825,-127.80151714232825,0.3036049484006024,-137.44699711733324,-3503.8185129053245,-8454.310675871931,-725.003691470842,3250.465084868222,9054.885945359476,1.275201415758378,-8.596979788085996,7.25709029673723,-1115.366011306804,891.9396116741476
335,-20.39835864876442,-127.79734874156992,0.30406320181208724,-137.4454582904448,-3516.378144534335,-8481.098096315742,-727.0469715844447,3261.419129135198,9084.522418407498,0.33866375851293284,-8.599487753623933,7.260453738638107,-1119.0216336700012,894.6239171218969
336,-20.390080391546665,-127.80233318736508,0.30396494839728894,-137.44654048246963,-3528.838484827165,-8507.57097204835,-729.0747637657746,3272.7065235534888,9113.820602652086,1.6165577625568766,-8.598512301309706,7.254999712854287,-1122.4848610349245,897.3705914818614
337,-20.37977591972022,-127.80314191321986,0.304155788662248,-137.4455120717396,-3541.074319047414,-8533.346368800685,-731.107241442243,3284.127378829582,9142.396274340887,2.763101511552474,-8.598934021901753,7.254284226210839,-1125.9689963670896,899.972367912815
338,-20.375523324618754,-127.79756904777317,0.3022586152006107,-137.44681850142948,-3554.145244183389,-8561.1929907851,-733.2738614170652,3294.90003340264,9173.212125712564,1.7276741840153953,-8.595039816244435,7.258377693452336,-1129.699953998476,902.80370732526
339,-20.36434774150278,-127.79730425618216,0.30318988241533973,-137.44686406384042,-3567.5104918220773,-8588.910799496658,-735.4302612151547,3307.3687295552472,9204.020374698772,1.6300452846747184,-8.596849298728973,7.2593923637430215,-1133.2781912927742,905.6938013060771
340,-20.35539760182971,-127.79894106637104,0.30343478475809743,-137.44452021989713,-3579.1037737189245,-8614.355735925155,-737.4897643283352,3318.878096519185,9232.046091822625,0.5706977903098469,-8.596398247532056,7.258369982592071,-1136.7709624519955,908.4194679981173
341,-20.34720787623517,-127.7996772728857,0.30360367196612875,-137.44484429386537,-3591.904326431757,-8642.107658246345,-739.7748110141699,3330.4541838455843,9262.676541143888,0.41926142368156505,-8.59575383653757,7.257973046873713,-1140.5751003759015,911.3977365062781
342,-20.337448460627,-127.79713546155394,0.30425294632683364,-137.4431574261204,-3603.2650824986654,-8665.820028669857,-741.86887240005,3341.6076052759518,9289.027198996077,1.8338974754186417,-8.596294923103939,7.260717526845714,-1143.9590806307388,914.0650828411062
343,-20.32817152978514,-127.79343290387295,0.30448162505253684,-137.4419152422858,-3614.514711233299,-8687.629491671349,-744.0205464599616,3351.869919037935,9313.591680044578,2.1439887955501753,-8.595969064405345,7.26526649221799,-1147.181997655914,916.749127838706
344,-20.32031034272535,-127.79396459243182,0.3044447717851374,-137.44292129480513,-3627.5278350423628,-8715.905610173113,-746.3717766151755,3365.3891664559505,9344.791765619655,3.097871651726411,-8.594947426055215,7.265585412185338,-1151.0294813655653,919.8095487538948
345,-20.31167427007748,-127.79440268460633,0.3048866127462391,-137.44485529465103,-3640.624766062102,-8742.161055041766,-748.7238967831169,3376.8760525433845,9374.167900256496,2.02032112464693,-8.595165100548385,7.265834979421971,-1154.8441245644017,922.909257071884
346,-20.301812045335595,-127.79093808871724,0.3054703560980364,-137.4422686917435,-3654.181667755276,-8769.861713724358,-751.1134495877104,3389.9216362234433,9405.057176332297,2.4969475874392977,-8.595098324338496,7.26907097688101,-1158.681426301023,926.0394024631313
347,-20.29408263930227,-127.79628315530651,0.3051988151710932,-137.446459597527,-3666.2067070249873,-8796.407338047504,-753.4660697802772,3403.4580242716916,9434.281510057568,2.812029380068072,-8.593942781019146,7.2643705753485,-1162.3685696736927,929.168378986258
348,-20.283722595737498,-127.7877779173213,0.3055862399223632,-137.44256572429097,-3680.1410078629983,-8825.771636334692,-755.9651899948806,3419.1524544087256,9466.859248811073,0.3121362693708498,-8.593529901012111,7.269770282079328,-1166.1991531745996,932.3396988478463
349,-20.27648776541472,-127.79266459737782,0.30503910686782365,-137.44694504624795,-3692.9045529581254,-8854.372541345649,-758.3857330504204,3433.8273693723118,9498.263259052448,2.425059940554842,-8.592032923641979,7.265058162323608,-1170.0124735390846,935.6796066941316
350,-20.268336292967966,-127.79403427847198,0.30429886762069774,-137.4447164475056,-3707.9942644572066,-8884.561494034091,-760.8641014654272,3449.2436121893893,9532.034210972768,1.0104817626488476,-8.589360294731943,7.261441730697222,-1173.997459065431,939.1943338092897
351,-20.26008524309112,-127.79403962649322,0.30386812813267766,-137.44833252917007,-3722.2893797483757,-8914.407982985735,-763.5024964239949,3461.9187685040356,9565.197627312291,0.8980799806973145,-8.5885696289434,7.260722095820261,-1178.315258160205,942.5999011190895
352,-20.249480924491774,-127.79211712406223,0.30399015869904084,-137.4461601917123,-3736.7608197233685,-8944.524667670208,-765.9375069494208,3473.2662872501614,9598.66425244529,2.119104186388167,-8.58921452437054,7.260440156949971,-1182.5799013119065,946.0706896625419
353,-20.2413240639862,-127.79583106892636,0.30351580154413665,-137.4487788768054,-3750.8962735781515,-8974.772901274146,-768.4152936872584,3485.6856150657736,9632.119094006954,2.263528300041923,-8.588072919464649,7.2566514392590085,-1186.5836150174227,949.4092812883076
354,-20.233192907931432,-127.79358753089832,0.3031624388005478,-137.44735004356582,-3764.512048098779,-9003.56518903571,-770.7759381863619,3496.622735130971,9664.031697326405,2.3889776247356984,-8.58792711299116,7.258019663430653,-1190.4557244810055,952.7414096933943
355,-20.224268680023613,-127.7961534138517,0.3036603836078224,-137.44911533875697,-3776.747886246816,-9028.801153888204,-773.0228278608344,3507.1462390294437,9692.130496708502,0.34787620404089736,-8.589774435241916,7.255736877436967,-1193.8991708061596,955.8509379962578
356,-20.216249218802428,-127.79525106122718,0.3033161332067106,-137.44725206605753,-3789.116802562652,-9056.467136401638,-775.2782280633007,3517.5019416693153,9722.516122319474,1.8646550431462892,-8.589410580576075,7.255280024252196,-1197.8537696571937,959.0256127083738
357,-20.20728751777777,-127.79448934072482,0.3036078884422651,-137.4457600119379,-3801.368915107123,-9084.107209030635,-777.5895011573831,3527.669255923054,9752.837457680424,2.0179818492935944,-8.591047069187661,7.255100215644276,-1201.8287306026155,962.3210622308553
358,-20.198416749128334,-127.794038496499,0.3039801872622142,-137.4465125385684,-3813.7876145636264,-9109.744494204811,-779.8080381524849,3538.8114343985594,9781.376577544273,0.5945422370697777,-8.592804592349292,7.254950206196362,-1205.6893952529838,965.4435441491556
359,-20.19150579079175,-127.79179715097642,0.303453092550601,-137.4465144368572,-3827.4121873291765,-9138.57857531719,-782.1613634730905,3551.8077302731413,9813.330671523901,1.0244693955816082,-8.591679172258386,7.25539152391443,-1209.6829851279656,968.8348427711995
360,-20.183232112492764,-127.7907215448936,0.3035569193448771,-137.44680996683798,-3842.3481196470484,-9170.254935391304,-784.678743529418,3564.7896764379025,9848.416151758252,1.4403404759642235,-8.59252781636764,7.254862176362305,-1213.994043396629,972.4958850775333
361,-20.175810527471253,-127.78644814606898,0.3033477196576261,-137.44487356755,-3856.473934710296,-9198.83682267567,-787.1072566508763,3578.118854374352,9880.341778235075,2.2012113987666773,-8.592387208291377,7.255699598729934,-1218.0274453268455,975.9716759478807
362,-20.16830924348964,-127.78513728047804,0.30314103491408506,-137.44704601175633,-3871.182199871876,-9226.69145550773,-789.4437677686049,3590.7149878788946,9911.816400320038,2.2331467331564347,-8.592664076233804,7.254274064271099,-1221.8971242859911,979.1738204003998
363,-20.159152777965087,-127.78323035388084,0.3036933962153073,-137.4460507226131,-3884.6430970017936,-9253.51031177783,-791.6422804493931,3602.646175157928,9941.84637505974,1.5969681086875802,-8.594096568428574,7.252088097921657,-1225.5367330209137,982.250060839502
364,-20.151140845277496,-127.78170285742772,0.3039429261730824,-137.44953641152543,-3898.2237225339554,-9280.851170246357,-793.9256645339073,3614.9246055333947,9972.408349694628,1.312513558707355,-8.595326905438968,7.251130818619828,-1229.571679245432,985.4254638934758
365,-20.142020640960016,-127.7776580823256,0.3043774612582857,-137.44661114572406,-3911.5480316247963,-9308.931212643756,-796.1531090438947,3626.456433240957,10003.547663832429,0.2750453861088751,-8.596334713302413,7.2503478066425355,-1233.5637274184526,988.5896126687699
366,-20.135370378896777,-127.77679011166617,0.30432529862232993,-137.44955898598303,-3922.5498507211682,-9328.593752403403,-798.1107539136653,3635.117044321528,10026.033023519021,2.655418999759217,-8.596575954066278,7.249028881671015,-1236.636414790311,991.3725573433243
367,-20.12715631562982,-127.77468163938963,0.3049382303489173,-137.44694634148206,-3935.3256505145805,-9357.062542720745,-800.3526901948911,3645.2282557900994,10057.315064650054,0.19764720947071268,-8.598215389739643,7.24881338031649,-1240.5525084960839,994.7254884625441
368,-20.119182731985344,-127.77310743354504,0.30558008064949854,-137.44906566752385,-3948.29597950323,-9382.745007854079,-802.5304536034234,3656.615572205657,10086.110425790868,0.9792876632891598,-8.60001889565642,7.24840554572259,-1244.0822749473602,997.776475570964
369,-20.110299401865248,-127.77043555747734,0.30655766554303626,-137.44606251906714,-3959.4894950741973,-9404.510416015464,-804.5829326537288,3664.4020602182604,10110.611267571812,0.5210118936781392,-8.601553128900962,7.247277228126636,-1247.3430556986764,1000.5976547484498
370,-20.101518743522877,-127.76848047849302,0.30741016958735107,-137.4483630102852,-3972.4817489749707,-9430.285486483275,-806.9074814793794,3675.668602006672,10139.513203928107,0.7765164410519354,-8.603829592275604,7.248512867197766,-1250.9047297885022,1003.7320098255057
371,-20.09267848608918,-127.76779305444946,0.3084149986273282,-137.4464199159415,-3985.8207558481777,-9456.867553412489,-809.2559121188058,3687.120117141541,10169.29181025068,1.893315014885399,-8.605045491245853,7.247661910214546,-1254.5479848355822,1006.7690066847936
372,-20.0841090420674,-127.76560599842485,0.3089734147162912,-137.44812795461172,-3998.4152348115426,-9482.789773379065,-811.6574773734685,3698.4603981175087,10198.180486525409,3.1176966146066967,-8.60569337127853,7.24852923688103,-1257.9958899864903,1009.9682808274007
373,-20.07600333591011,-127.76323161274357,0.30937204247992167,-137.4475450120569,-4012.172327999008,-9512.153994515233,-814.038792991679,3711.313424647086,10230.678667133117,2.8316236419436613,-8.60581946146411,7.249065312644982,-1261.7400381872874,1013.1680341523546
374,-20.066365368871832,-127.7620449993003,0.31065247994226586,-137.45010964697457,-4024.193979944424,-9536.37445584376,-816.2428457975642,3721.8316984009716,10257.767060469452,1.406029439680193,-8.60759245565794,7.249088238728566,-1264.891717323687,1015.9812249161488
375,-20.058285919062556,-127.75974148933346,0.31110920351199406,-137.44894661827666,-4037.600053010668,-9561.729154509727,-818.4978661212912,3734.053749164179,10286.44102079054,1.0605465598307084,-8.606451661130931,7.249001930858562,-1268.189313384557,1018.8214284365423
376,-20.049218075921996,-127.76157872758674,0.3123907419441301,-137.45062034928623,-4049.9213401847273,-9586.328282691495,-820.7038566198053,3746.118009743086,10313.991520857304,0.5601102553879649,-8.606735512170218,7.246070313343314,-1271.3722183739403,1021.799763348966
377,-20.040935278910855,-127.75440170840231,0.31253526760664846,-137.44473662605452,-4063.675154454844,-9613.582018369947,-823.0184675532319,3759.49263010504,10344.553021359376,1.362476279751359,-8.604671929672197,7.250255799175387,-1274.7449237990368,1024.7419016229994
378,-20.03144640016544,-127.75453122071087,0.31374376280456434,-137.44291699078732,-4075.1341162173544,-9637.085368998069,-825.258281645962,3769.5017049596063,10370.766597228936,1.1966391153091003,-8.604817464953236,7.248244012632459,-1277.6611147194544,1027.5809864133612
379,-20.022260384489137,-127.74700818120385,0.31435119779015336,-137.43551459064787,-4089.5614392785214,-9667.449477005775,-827.5417532153446,3783.052145757703,10404.44222685028,0.2199713317108838,-8.603038150749184,7.252706003598183,-1281.2657227832115,1030.691632106689
380,-20.013067226598064,-127.75110046015776,0.31532581873542137,-137.43258594617404,-4103.515987077661,-9698.152551237346,-829.9507210507462,3796.0241324386666,10438.24323025932,0.18271609041991255,-8.602795988285738,7.2469490952019155,-1285.2107436765648,1034.093406527466
381,-20.003726763730715,-127.74698002427553,0.316110577232615,-137.42536054491197,-4117.103638636839,-9725.59571838851,-832.2503211360488,3808.645327603196,10468.910877240589,0.23031523932824527,-8.601651628682452,7.248329312197081,-1288.440827782705,1037.2904598589173
382,-19.995854993045143,-127.74351215540206,0.31627346072169377,-137.42076869633595,-4130.243983496368,-9752.700640999314,-834.6350191136809,3820.523759188269,10499.099155209458,0.46221563853407943,-8.59933578743377,7.249446286463459,-1291.9565407855002,1040.589545349685
383,-19.98784039608646,-127.74239652514086,0.3163966442322227,-137.41365370939684,-4141.870535327944,-9775.208431642304,-836.7980864252044,3832.1715522814015,10524.4609604142,1.3879081466999885,-8.597113880751964,7.247141349466406,-1294.8113184175102,1043.4221519927612
384,-19.977565169640318,-127.73594162008922,0.3172735001093382,-137.40545530491661,-4154.098635733794,-9799.430720485632,-838.9867483098153,3845.9774692531423,10551.638174361544,0.15656019379841624,-8.595277689523058,7.249317241939378,-1298.0650343001462,1046.4270591355214
385,-19.969696194827687,-127.72248822167329,0.3183651142371561,-137.38522578419966,-4163.899184888553,-9817.969409363994,-841.0168769203628,3856.4474385668814,10572.647823013074,2.2731910151358257,-8.591052951754719,7.252918513204143,-1300.6059185612664,1049.1606145391756
386,-19.96329702482955,-127.71809551299427,0.31788916341275325,-137.38395020003497,-4174.778973898964,-9840.994234001142,-843.1683894248841,3867.993400814115,10598.193041905259,2.988310340753703,-8.586469781172143,7.253467234597779,-1303.4689292817106,1052.2637006717027
387,-19.9545140910407,-127.7097487404436,0.3182250259345484,-137.37622696531,-4186.265352406657,-9864.296032409748,-845.3083455671168,3880.6240005499526,10624.233749202638,3.0448162275069173,-8.5835233031101,7.254826077668015,-1306.409227673116,1055.2165535701756
388,-19.944643316880732,-127.70468779793364,0.3185097525770243,-137.3708773991455,-4197.158769270008,-9887.310017328495,-847.3746200091084,3894.01950499941,10649.769841856152,2.4145848107386065,-8.583521413986835,7.253622260839772,-1309.2617555238587,1058.2021895069183
389,-19.931868725627133,-127.70275640538374,0.319255191470138,-137.36792949528538,-4209.636604715754,-9913.911148596375,-849.5021847945865,3908.699089532721,10679.217993375145,0.3043187956472657,-8.586907166325101,7.251221646499779,-1312.565425438648,1061.428835027418
390,-19.919094134373534,-127.70082501283383,0.32000063036325166,-137.36498159142525,-4221.174412892808,-9938.763981480308,-851.6404610329357,3921.9680298938883,10706.69618238171,0.39530304730078214,-8.590292918663367,7.248821032159786,-1315.752273378015,1064.502503114641
391,-19.906319543119935,-127.69889362028393,0.32074606925636534,-137.36203368756512,-4233.37570614616,-9964.663790682698,-853.777757829581,3935.8178680004307,10735.394120023791,1.675822635624126,-8.593678671001634,7.2464204178197935,-1319.0543004895612,1067.7256477717813
392,-19.893544951866335,-127.69696222773402,0.321491508149479,-137.35908578370498,-4244.4248975069795,-9988.350688410892,-855.7998032271137,3947.9767782788017,10761.603074250143,1.26541439577559,-8.5970644233399,7.244019803479801,-1322.160700879998,1070.6351840404923
393,-19.45522428940442,-127.40595691338157,0.29368099726444874,-137.395184712244,-4256.434696959593,-10013.713269339469,-857.9233785081838,3960.1971529797956,10790.162364338372,0.9555174109499198,-8.591712250198654,7.189943523891988,-1325.3010518585086,1073.7319820529185
394,-19.016903626942504,-127.11495159902913,0.26587048637941846,-137.43128364078302,-4269.1760681208425,-10041.554542186452,-860.1413694032962,3971.6203877105777,10821.287628438373,0.15151954408901602,-8.586360077057408,7.135867244304175,-1328.8382375884523,1077.1042810183658
395,-18.57858296448059,-126.82394628467668,0.23805997549438815,-137.46738256932204,-4281.678011543235,-10070.574312947037,-862.4571361090392,3982.5719946408362,10853.406428112497,1.7301842996509897,-8.581007903916163,7.081790964716363,-1332.609793124596,1080.591608624719
396,-18.140262302018673,-126.53294097032423,0.21024946460935784,-137.50348149786106,-4293.749132406286,-10099.62563847507,-864.7656260178428,3993.8372252754743,10885.384349130876,2.995225350832957,-8.575655730774917,7.02771468512855,-1336.2156277357699,1083.9599252480589
397,-17.701941639556757,-126.24193565597179,0.18243895372432753,-137.53958042640008,-4305.637443807671,-10126.393729373582,-867.019188649252,4003.9100345348206,10915.194246144432,0.8304975298728472,-8.570303557633672,6.973638405540737,-1339.7226638043946,1087.1643661016008
398,-17.263620977094842,-125.95093034161934,0.15462844283929722,-137.5756793549391,-4318.038065227532,-10156.237514824876,-869.3588976305354,4015.799115154812,10948.030122319129,0.18930646404432494,-8.564951384492426,6.9195621259529245,-1343.5743708071436,1090.5944249110437
399,-16.825300314632926,-125.6599250272669,0.1268179319542669,-137.61177828347812,-4329.53494035564,-10184.494448439504,-871.6235912533623,4027.3831864262143,10979.051196920766,0.7568939503732075,-8.55959921135118,6.865485846365112,-1347.5000850590493,1093.979666392656
400,-16.5231332840102,-125.47231263452642,0.14459589519453922,-137.60427576642329,-4341.442517556733,-10214.649162147907,-873.91468061626,4039.9772525356993,11011.829857025145,0.7367009723022413,-8.557176415684964,6.972173436446534,-1351.41430524327,1097.4634724680404
401,-16.220966253387473,-125.28470024178594,0.16237385843481153,-137.59677324936845,-4351.900409513054,-10239.190005948198,-876.039515096202,4050.480407126279,11038.88248500311,2.8074195131373436,-8.554753620018747,7.078861026527956,-1354.760254010499,1100.6217849401346
402,-16.23276369519485,-125.27512149002386,0.15808472152043632,-137.60946491691587,-4363.461528325806,-10266.173055663377,-878.243073126554,4062.4488049997362,11068.324057302534,2.890484720688601,-8.538014520247016,7.079877908502984,-1358.2990266231966,1103.9525060341277
403,-16.215398172936382,-125.27250081167944,0.16089796475193233,-137.60297476700896,-4375.469561844974,-10294.13660966347,-880.5070050477938,4074.572896721422,11098.84994416911,2.4417156781077516,-8.546991450410076,7.079821806139947,-1361.8967916485583,1107.2743404388957
404,-16.199045964963222,-125.25124119438638,0.15712981078987293,-137.6115904562294,-4386.59113526699,-10318.171037378821,-882.5908618098067,4086.741134814498,11125.429654732103,2.052198846044927,-8.539014559413845,7.072468130992356,-1365.148651415357,1110.3122797794367
405,-16.19267176231176,-125.24573846612239,0.15655212716472122,-137.61014147830502,-4397.857146805004,-10342.692673789594,-884.6925860925119,4098.3380986785705,11152.495839291321,1.081343117834276,-8.538309313407922,7.07060896764834,-1368.5357154444512,1113.5199436318144
406,-16.1862975596603,-125.2402357378584,0.15597444353956952,-137.60869250038064,-4408.493969139649,-10364.813473305678,-886.671260380528,4108.8318568768245,11177.105587483786,0.9927182761950526,-8.537604067401999,7.068749804304324,-1371.5565230454586,1116.535196061183
407,-16.17992335700884,-125.23473300959441,0.15539675991441781,-137.60724352245626,-4419.030488339948,-10387.548147419968,-888.6989405812263,4119.73888583709,11202.242264215136,2.6535089082142385,-8.536898821396075,7.066890640960308,-1374.6614761691972,1119.6892984647352
408,-16.173549154357378,-125.22923028133042,0.1548190762892661,-137.60579454453188,-4428.962084210597,-10409.185261470571,-890.7863358145482,4130.126911185748,11226.140496539118,1.4498821553406493,-8.536193575390152,7.065031477616292,-1377.741697623376,1122.7276634049324
409,-16.167174951705917,-125.22372755306642,0.1542413926641144,-137.6043455666075,-4439.890220362416,-10432.146667968744,-892.9059801088666,4141.769459663787,11251.646219171358,0.5246110410957279,-8.53548832938423,7.0631723142722755,-1380.8708285816317,1125.803283433025
410,-16.160800749054456,-125.21822482480243,0.1536637090389627,-137.6028965886831,-4449.921316527563,-10454.243560312303,-895.049048379483,4151.775246567479,11276.009249204695,2.037421647494849,-8.534783083378306,7.061313150928259,-1383.97459219139,1128.937109189645
411,-15.511318112526478,-124.86625801840526,0.1602769383346754,-137.58239758626056,-4459.721317363129,-10475.82572515576,-897.136304220248,4161.24347174879,11300.376346047879,1.127119224213498,-8.553550458065748,7.04269696871752,-1386.9840495996132,1132.040509355012
412,-14.8618354759985,-124.51429121200809,0.1668901676303881,-137.561898583838,-4469.39974452169,-10498.459440730274,-899.2470048392686,4171.482227525219,11325.66074464842,1.2209946161391976,-8.57231783275319,7.02408078650678,-1390.0851932789067,1135.0841950563795
413,-14.212352839470523,-124.16232440561092,0.1735033969261008,-137.54139958141545,-4478.922275421357,-10520.024367142554,-901.2987157724298,4180.773899936898,11349.900196316881,1.7669934859366414,-8.591085207440633,7.005464604296041,-1393.1665846193443,1138.0765992524036
414,-13.562870202942545,-123.81035759921375,0.18011662622181351,-137.5209005789929,-4488.292069574726,-10539.96287288845,-903.3540087249232,4190.051588805501,11372.590230248816,1.5421872622416792,-8.609852582128076,6.986848422085301,-1396.1067611707438,1140.9218483485781
415,-12.913387566414567,-123.45839079281657,0.18672985551752622,-137.50040157657034,-4497.414459437547,-10559.443149791057,-905.3853887579099,4198.649360136122,11394.761454969863,0.7518997587776219,-8.628619956815518,6.9682322398745615,-1398.997038684643,1143.8798352342712
416,-12.902181526809724,-123.45800108466723,0.18779018689065283,-137.5011535649473,-4505.956267257965,-10578.023398959856,-907.3721991386836,4207.30119391041,11415.30279098979,3.1213002142628206,-8.63248538482657,6.966074936330982,-1401.6849593910185,1146.750876167168
417,-12.867972130048079,-123.44147900387993,0.19003617350002183,-137.5025000634262,-4515.255530123801,-10598.05188208359,-909.4745406757378,4216.965215119182,11437.501757860278,0.220297307154528,-8.631979757698433,6.9654676310085115,-1404.40736155978,1149.6411596010694
418,-12.858121152491096,-123.43727598852091,0.19103097632793822,-137.50191437727517,-4524.96152799683,-10620.367860823422,-911.6190571125418,4226.042826577681,11461.938164797404,3.0141377723228935,-8.632835904699778,6.96591825552154,-1407.5425393375465,1152.7344844983152
419,-12.850407727481716,-123.43443427541138,0.19157570531927842,-137.50409497220707,-4534.405968188349,-10641.438686382435,-913.6869447755059,4235.34353928138,11485.123076566146,0.2493395434054726,-8.632897370390566,6.965554538611388,-1410.2985291667037,1155.6399094437281
420,-12.842694302472337,-123.43159256230184,0.19212043431061862,-137.50627556713897,-4544.192202127284,-10663.093488911836,-915.8228464801172,4244.357903928272,11508.982781768234,2.484020391239074,-8.632958836081354,6.965190821701237,-1413.3717451908678,1158.6645549187474
421,-12.834980877462957,-123.42875084919231,0.19266516330195882,-137.50845616207087,-4552.025078794148,-10681.970679500624,-917.8373611801815,4252.379004789048,11529.520091199953,2.059068767412551,-8.633020301772142,6.964827104791085,-1416.044729201302,1161.4746497512292
422,-12.827267452453578,-123.42590913608278,0.19320989229329902,-137.51063675700277,-4560.516342268602,-10701.465430256167,-919.8488603740387,4261.4191659460275,11550.881933542587,0.7000876773192708,-8.63308176746293,6.964463387880933,-1418.6259750938548,1164.30091373468
423,-12.819554027444198,-123.42306742297325,0.19375462128463922,-137.51281735193467,-4570.082736346995,-10721.95344736129,-921.8906526616469,4271.145864583409,11573.57911717698,2.137403704726527,-8.633143233153717,6.964099670970781,-1421.455925695206,1167.1032000382168
